pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1729059108.066960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,450,26,22kV2,450,0,22kV3,450,26,FDR1,450,26,FDR2,450,0,FDR3,450,26,FDR4,450,26,F_22kV1,450,0,F_22kV2,450,0,F_FDR1,450,0,F_FDR2,450,0,F_FDR3,450,0,F_FDR4,450,0
1729059108.067582,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,458,9,66kV2,458,0,66kV3,458,17,XFMR1W1,458,9,XFMR2W1,458,17,XFMR1W2,458,15,XFMR2W2,458,30,CB_XFMR1,458,26,CB_XFMR2,458,52,F_66kV1,458,0,F_66kV2,458,0,F_XFMR1,458,0,F_XFMR2,458,0
1729059108.117166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,451,26,22kV2,451,0,22kV3,451,26,FDR1,451,26,FDR2,451,0,FDR3,451,26,FDR4,451,26,F_22kV1,451,0,F_22kV2,451,0,F_FDR1,451,0,F_FDR2,451,0,F_FDR3,451,0,F_FDR4,451,0
1729059108.117651,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,459,9,66kV2,459,0,66kV3,459,17,XFMR1W1,459,9,XFMR2W1,459,17,XFMR1W2,459,15,XFMR2W2,459,30,CB_XFMR1,459,26,CB_XFMR2,459,52,F_66kV1,459,0,F_66kV2,459,0,F_XFMR1,459,0,F_XFMR2,459,0
1729059108.167745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,460,9,66kV2,460,0,66kV3,460,17,XFMR1W1,460,9,XFMR2W1,460,17,XFMR1W2,460,15,XFMR2W2,460,30,CB_XFMR1,460,26,CB_XFMR2,460,52,F_66kV1,460,0,F_66kV2,460,0,F_XFMR1,460,0,F_XFMR2,460,0
1729059108.167746,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,452,26,22kV2,452,0,22kV3,452,26,FDR1,452,26,FDR2,452,0,FDR3,452,26,FDR4,452,26,F_22kV1,452,0,F_22kV2,452,0,F_FDR1,452,0,F_FDR2,452,0,F_FDR3,452,0,F_FDR4,452,0
1729059108.217989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,461,9,66kV2,461,0,66kV3,461,17,XFMR1W1,461,9,XFMR2W1,461,17,XFMR1W2,461,15,XFMR2W2,461,30,CB_XFMR1,461,26,CB_XFMR2,461,52,F_66kV1,461,0,F_66kV2,461,0,F_XFMR1,461,0,F_XFMR2,461,0
1729059108.217990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,453,26,22kV2,453,0,22kV3,453,26,FDR1,453,26,FDR2,453,0,FDR3,453,26,FDR4,453,26,F_22kV1,453,0,F_22kV2,453,0,F_FDR1,453,0,F_FDR2,453,0,F_FDR3,453,0,F_FDR4,453,0
1729059108.268257,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,462,9,66kV2,462,0,66kV3,462,17,XFMR1W1,462,9,XFMR2W1,462,17,XFMR1W2,462,15,XFMR2W2,462,30,CB_XFMR1,462,26,CB_XFMR2,462,52,F_66kV1,462,0,F_66kV2,462,0,F_XFMR1,462,0,F_XFMR2,462,0
1729059108.268311,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,454,26,22kV2,454,0,22kV3,454,26,FDR1,454,26,FDR2,454,0,FDR3,454,26,FDR4,454,26,F_22kV1,454,0,F_22kV2,454,0,F_FDR1,454,0,F_FDR2,454,0,F_FDR3,454,0,F_FDR4,454,0
1729059108.318389,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,455,26,22kV2,455,0,22kV3,455,26,FDR1,455,26,FDR2,455,0,FDR3,455,26,FDR4,455,26,F_22kV1,455,0,F_22kV2,455,0,F_FDR1,455,0,F_FDR2,455,0,F_FDR3,455,0,F_FDR4,455,0
1729059108.318803,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,463,9,66kV2,463,0,66kV3,463,17,XFMR1W1,463,9,XFMR2W1,463,17,XFMR1W2,463,15,XFMR2W2,463,30,CB_XFMR1,463,26,CB_XFMR2,463,52,F_66kV1,463,0,F_66kV2,463,0,F_XFMR1,463,0,F_XFMR2,463,0
1729059108.368580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,456,26,22kV2,456,0,22kV3,456,26,FDR1,456,26,FDR2,456,0,FDR3,456,26,FDR4,456,26,F_22kV1,456,0,F_22kV2,456,0,F_FDR1,456,0,F_FDR2,456,0,F_FDR3,456,0,F_FDR4,456,0
1729059108.369020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,464,9,66kV2,464,0,66kV3,464,17,XFMR1W1,464,9,XFMR2W1,464,17,XFMR1W2,464,15,XFMR2W2,464,30,CB_XFMR1,464,26,CB_XFMR2,464,52,F_66kV1,464,0,F_66kV2,464,0,F_XFMR1,464,0,F_XFMR2,464,0
1729059108.418791,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,457,26,22kV2,457,0,22kV3,457,26,FDR1,457,26,FDR2,457,0,FDR3,457,26,FDR4,457,26,F_22kV1,457,0,F_22kV2,457,0,F_FDR1,457,0,F_FDR2,457,0,F_FDR3,457,0,F_FDR4,457,0
1729059108.419535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,465,9,66kV2,465,0,66kV3,465,17,XFMR1W1,465,9,XFMR2W1,465,17,XFMR1W2,465,15,XFMR2W2,465,30,CB_XFMR1,465,26,CB_XFMR2,465,52,F_66kV1,465,0,F_66kV2,465,0,F_XFMR1,465,0,F_XFMR2,465,0
1729059108.469461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,458,26,22kV2,458,0,22kV3,458,26,FDR1,458,26,FDR2,458,0,FDR3,458,26,FDR4,458,26,F_22kV1,458,0,F_22kV2,458,0,F_FDR1,458,0,F_FDR2,458,0,F_FDR3,458,0,F_FDR4,458,0
1729059108.469909,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,466,9,66kV2,466,0,66kV3,466,17,XFMR1W1,466,9,XFMR2W1,466,17,XFMR1W2,466,15,XFMR2W2,466,30,CB_XFMR1,466,26,CB_XFMR2,466,52,F_66kV1,466,0,F_66kV2,466,0,F_XFMR1,466,0,F_XFMR2,466,0
1729059108.519583,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,459,26,22kV2,459,0,22kV3,459,26,FDR1,459,26,FDR2,459,0,FDR3,459,26,FDR4,459,26,F_22kV1,459,0,F_22kV2,459,0,F_FDR1,459,0,F_FDR2,459,0,F_FDR3,459,0,F_FDR4,459,0
1729059108.523685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,467,9,66kV2,467,0,66kV3,467,17,XFMR1W1,467,9,XFMR2W1,467,17,XFMR1W2,467,15,XFMR2W2,467,30,CB_XFMR1,467,26,CB_XFMR2,467,52,F_66kV1,467,0,F_66kV2,467,0,F_XFMR1,467,0,F_XFMR2,467,0
1729059108.571869,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,460,26,22kV2,460,0,22kV3,460,26,FDR1,460,26,FDR2,460,0,FDR3,460,26,FDR4,460,26,F_22kV1,460,0,F_22kV2,460,0,F_FDR1,460,0,F_FDR2,460,0,F_FDR3,460,0,F_FDR4,460,0
1729059108.574057,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,468,9,66kV2,468,0,66kV3,468,17,XFMR1W1,468,9,XFMR2W1,468,17,XFMR1W2,468,15,XFMR2W2,468,30,CB_XFMR1,468,26,CB_XFMR2,468,52,F_66kV1,468,0,F_66kV2,468,0,F_XFMR1,468,0,F_XFMR2,468,0
1729059108.622075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,461,26,22kV2,461,0,22kV3,461,26,FDR1,461,26,FDR2,461,0,FDR3,461,26,FDR4,461,26,F_22kV1,461,0,F_22kV2,461,0,F_FDR1,461,0,F_FDR2,461,0,F_FDR3,461,0,F_FDR4,461,0
1729059108.624213,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,469,9,66kV2,469,0,66kV3,469,17,XFMR1W1,469,9,XFMR2W1,469,17,XFMR1W2,469,15,XFMR2W2,469,30,CB_XFMR1,469,26,CB_XFMR2,469,52,F_66kV1,469,0,F_66kV2,469,0,F_XFMR1,469,0,F_XFMR2,469,0
1729059108.673861,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,462,26,22kV2,462,0,22kV3,462,26,FDR1,462,26,FDR2,462,0,FDR3,462,26,FDR4,462,26,F_22kV1,462,0,F_22kV2,462,0,F_FDR1,462,0,F_FDR2,462,0,F_FDR3,462,0,F_FDR4,462,0
1729059108.674376,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,470,9,66kV2,470,0,66kV3,470,17,XFMR1W1,470,9,XFMR2W1,470,17,XFMR1W2,470,15,XFMR2W2,470,30,CB_XFMR1,470,26,CB_XFMR2,470,52,F_66kV1,470,0,F_66kV2,470,0,F_XFMR1,470,0,F_XFMR2,470,0
1729059108.724015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,463,26,22kV2,463,0,22kV3,463,26,FDR1,463,26,FDR2,463,0,FDR3,463,26,FDR4,463,26,F_22kV1,463,0,F_22kV2,463,0,F_FDR1,463,0,F_FDR2,463,0,F_FDR3,463,0,F_FDR4,463,0
1729059108.724591,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,471,9,66kV2,471,0,66kV3,471,17,XFMR1W1,471,9,XFMR2W1,471,17,XFMR1W2,471,15,XFMR2W2,471,30,CB_XFMR1,471,26,CB_XFMR2,471,52,F_66kV1,471,0,F_66kV2,471,0,F_XFMR1,471,0,F_XFMR2,471,0
1729059108.774189,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,464,26,22kV2,464,0,22kV3,464,26,FDR1,464,26,FDR2,464,0,FDR3,464,26,FDR4,464,26,F_22kV1,464,0,F_22kV2,464,0,F_FDR1,464,0,F_FDR2,464,0,F_FDR3,464,0,F_FDR4,464,0
1729059108.774734,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,472,9,66kV2,472,0,66kV3,472,17,XFMR1W1,472,9,XFMR2W1,472,17,XFMR1W2,472,15,XFMR2W2,472,30,CB_XFMR1,472,26,CB_XFMR2,472,52,F_66kV1,472,0,F_66kV2,472,0,F_XFMR1,472,0,F_XFMR2,472,0
1729059108.824516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,465,26,22kV2,465,0,22kV3,465,26,FDR1,465,26,FDR2,465,0,FDR3,465,26,FDR4,465,26,F_22kV1,465,0,F_22kV2,465,0,F_FDR1,465,0,F_FDR2,465,0,F_FDR3,465,0,F_FDR4,465,0
1729059108.824932,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,473,9,66kV2,473,0,66kV3,473,17,XFMR1W1,473,9,XFMR2W1,473,17,XFMR1W2,473,15,XFMR2W2,473,30,CB_XFMR1,473,26,CB_XFMR2,473,52,F_66kV1,473,0,F_66kV2,473,0,F_XFMR1,473,0,F_XFMR2,473,0
1729059108.874627,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,466,26,22kV2,466,0,22kV3,466,26,FDR1,466,26,FDR2,466,0,FDR3,466,26,FDR4,466,26,F_22kV1,466,0,F_22kV2,466,0,F_FDR1,466,0,F_FDR2,466,0,F_FDR3,466,0,F_FDR4,466,0
1729059108.875084,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,474,9,66kV2,474,0,66kV3,474,17,XFMR1W1,474,9,XFMR2W1,474,17,XFMR1W2,474,15,XFMR2W2,474,30,CB_XFMR1,474,26,CB_XFMR2,474,52,F_66kV1,474,0,F_66kV2,474,0,F_XFMR1,474,0,F_XFMR2,474,0
1729059108.924922,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,467,26,22kV2,467,0,22kV3,467,26,FDR1,467,26,FDR2,467,0,FDR3,467,26,FDR4,467,26,F_22kV1,467,0,F_22kV2,467,0,F_FDR1,467,0,F_FDR2,467,0,F_FDR3,467,0,F_FDR4,467,0
1729059108.926333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,475,9,66kV2,475,0,66kV3,475,17,XFMR1W1,475,9,XFMR2W1,475,17,XFMR1W2,475,15,XFMR2W2,475,30,CB_XFMR1,475,26,CB_XFMR2,475,52,F_66kV1,475,0,F_66kV2,475,0,F_XFMR1,475,0,F_XFMR2,475,0
1729059108.977750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,476,9,66kV2,476,0,66kV3,476,17,XFMR1W1,476,9,XFMR2W1,476,17,XFMR1W2,476,15,XFMR2W2,476,30,CB_XFMR1,476,26,CB_XFMR2,476,52,F_66kV1,476,0,F_66kV2,476,0,F_XFMR1,476,0,F_XFMR2,476,0
1729059108.977804,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,468,26,22kV2,468,0,22kV3,468,26,FDR1,468,26,FDR2,468,0,FDR3,468,26,FDR4,468,26,F_22kV1,468,0,F_22kV2,468,0,F_FDR1,468,0,F_FDR2,468,0,F_FDR3,468,0,F_FDR4,468,0
1729059109.028714,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,469,26,22kV2,469,0,22kV3,469,26,FDR1,469,26,FDR2,469,0,FDR3,469,26,FDR4,469,26,F_22kV1,469,0,F_22kV2,469,0,F_FDR1,469,0,F_FDR2,469,0,F_FDR3,469,0,F_FDR4,469,0
1729059109.028763,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,477,9,66kV2,477,0,66kV3,477,17,XFMR1W1,477,9,XFMR2W1,477,17,XFMR1W2,477,15,XFMR2W2,477,30,CB_XFMR1,477,26,CB_XFMR2,477,52,F_66kV1,477,0,F_66kV2,477,0,F_XFMR1,477,0,F_XFMR2,477,0
1729059109.079153,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,478,9,66kV2,478,0,66kV3,478,17,XFMR1W1,478,9,XFMR2W1,478,17,XFMR1W2,478,15,XFMR2W2,478,30,CB_XFMR1,478,26,CB_XFMR2,478,52,F_66kV1,478,0,F_66kV2,478,0,F_XFMR1,478,0,F_XFMR2,478,0
1729059109.079154,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,470,26,22kV2,470,0,22kV3,470,26,FDR1,470,26,FDR2,470,0,FDR3,470,26,FDR4,470,26,F_22kV1,470,0,F_22kV2,470,0,F_FDR1,470,0,F_FDR2,470,0,F_FDR3,470,0,F_FDR4,470,0
1729059109.129231,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,471,26,22kV2,471,0,22kV3,471,26,FDR1,471,26,FDR2,471,0,FDR3,471,26,FDR4,471,26,F_22kV1,471,0,F_22kV2,471,0,F_FDR1,471,0,F_FDR2,471,0,F_FDR3,471,0,F_FDR4,471,0
1729059109.129423,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,479,9,66kV2,479,0,66kV3,479,17,XFMR1W1,479,9,XFMR2W1,479,17,XFMR1W2,479,15,XFMR2W2,479,30,CB_XFMR1,479,26,CB_XFMR2,479,52,F_66kV1,479,0,F_66kV2,479,0,F_XFMR1,479,0,F_XFMR2,479,0
1729059109.179819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,480,9,66kV2,480,0,66kV3,480,17,XFMR1W1,480,9,XFMR2W1,480,17,XFMR1W2,480,15,XFMR2W2,480,30,CB_XFMR1,480,26,CB_XFMR2,480,52,F_66kV1,480,0,F_66kV2,480,0,F_XFMR1,480,0,F_XFMR2,480,0
1729059109.180509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,472,26,22kV2,472,0,22kV3,472,26,FDR1,472,26,FDR2,472,0,FDR3,472,26,FDR4,472,26,F_22kV1,472,0,F_22kV2,472,0,F_FDR1,472,0,F_FDR2,472,0,F_FDR3,472,0,F_FDR4,472,0
1729059109.230260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,481,9,66kV2,481,0,66kV3,481,17,XFMR1W1,481,9,XFMR2W1,481,17,XFMR1W2,481,15,XFMR2W2,481,30,CB_XFMR1,481,26,CB_XFMR2,481,52,F_66kV1,481,0,F_66kV2,481,0,F_XFMR1,481,0,F_XFMR2,481,0
1729059109.230721,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,473,26,22kV2,473,0,22kV3,473,26,FDR1,473,26,FDR2,473,0,FDR3,473,26,FDR4,473,26,F_22kV1,473,0,F_22kV2,473,0,F_FDR1,473,0,F_FDR2,473,0,F_FDR3,473,0,F_FDR4,473,0
1729059109.280844,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,482,9,66kV2,482,0,66kV3,482,17,XFMR1W1,482,9,XFMR2W1,482,17,XFMR1W2,482,15,XFMR2W2,482,30,CB_XFMR1,482,26,CB_XFMR2,482,52,F_66kV1,482,0,F_66kV2,482,0,F_XFMR1,482,0,F_XFMR2,482,0
1729059109.281246,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,474,26,22kV2,474,0,22kV3,474,26,FDR1,474,26,FDR2,474,0,FDR3,474,26,FDR4,474,26,F_22kV1,474,0,F_22kV2,474,0,F_FDR1,474,0,F_FDR2,474,0,F_FDR3,474,0,F_FDR4,474,0
1729059109.331397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,483,9,66kV2,483,0,66kV3,483,17,XFMR1W1,483,9,XFMR2W1,483,17,XFMR1W2,483,15,XFMR2W2,483,30,CB_XFMR1,483,26,CB_XFMR2,483,52,F_66kV1,483,0,F_66kV2,483,0,F_XFMR1,483,0,F_XFMR2,483,0
1729059109.331538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,475,26,22kV2,475,0,22kV3,475,26,FDR1,475,26,FDR2,475,0,FDR3,475,26,FDR4,475,26,F_22kV1,475,0,F_22kV2,475,0,F_FDR1,475,0,F_FDR2,475,0,F_FDR3,475,0,F_FDR4,475,0
1729059109.382063,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,484,9,66kV2,484,0,66kV3,484,17,XFMR1W1,484,9,XFMR2W1,484,17,XFMR1W2,484,15,XFMR2W2,484,30,CB_XFMR1,484,26,CB_XFMR2,484,52,F_66kV1,484,0,F_66kV2,484,0,F_XFMR1,484,0,F_XFMR2,484,0
1729059109.382212,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,476,26,22kV2,476,0,22kV3,476,26,FDR1,476,26,FDR2,476,0,FDR3,476,26,FDR4,476,26,F_22kV1,476,0,F_22kV2,476,0,F_FDR1,476,0,F_FDR2,476,0,F_FDR3,476,0,F_FDR4,476,0
1729059109.432258,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,485,9,66kV2,485,0,66kV3,485,17,XFMR1W1,485,9,XFMR2W1,485,17,XFMR1W2,485,15,XFMR2W2,485,30,CB_XFMR1,485,26,CB_XFMR2,485,52,F_66kV1,485,0,F_66kV2,485,0,F_XFMR1,485,0,F_XFMR2,485,0
1729059109.432389,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,477,26,22kV2,477,0,22kV3,477,26,FDR1,477,26,FDR2,477,0,FDR3,477,26,FDR4,477,26,F_22kV1,477,0,F_22kV2,477,0,F_FDR1,477,0,F_FDR2,477,0,F_FDR3,477,0,F_FDR4,477,0
1729059109.482267,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,486,9,66kV2,486,0,66kV3,486,17,XFMR1W1,486,9,XFMR2W1,486,17,XFMR1W2,486,15,XFMR2W2,486,30,CB_XFMR1,486,26,CB_XFMR2,486,52,F_66kV1,486,0,F_66kV2,486,0,F_XFMR1,486,0,F_XFMR2,486,0
1729059109.483172,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,478,26,22kV2,478,0,22kV3,478,26,FDR1,478,26,FDR2,478,0,FDR3,478,26,FDR4,478,26,F_22kV1,478,0,F_22kV2,478,0,F_FDR1,478,0,F_FDR2,478,0,F_FDR3,478,0,F_FDR4,478,0
1729059109.532411,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,487,9,66kV2,487,0,66kV3,487,17,XFMR1W1,487,9,XFMR2W1,487,17,XFMR1W2,487,15,XFMR2W2,487,30,CB_XFMR1,487,26,CB_XFMR2,487,52,F_66kV1,487,0,F_66kV2,487,0,F_XFMR1,487,0,F_XFMR2,487,0
1729059109.533406,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,479,26,22kV2,479,0,22kV3,479,26,FDR1,479,26,FDR2,479,0,FDR3,479,26,FDR4,479,26,F_22kV1,479,0,F_22kV2,479,0,F_FDR1,479,0,F_FDR2,479,0,F_FDR3,479,0,F_FDR4,479,0
1729059109.582541,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,488,9,66kV2,488,0,66kV3,488,17,XFMR1W1,488,9,XFMR2W1,488,17,XFMR1W2,488,15,XFMR2W2,488,30,CB_XFMR1,488,26,CB_XFMR2,488,52,F_66kV1,488,0,F_66kV2,488,0,F_XFMR1,488,0,F_XFMR2,488,0
1729059109.583771,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,480,26,22kV2,480,0,22kV3,480,26,FDR1,480,26,FDR2,480,0,FDR3,480,26,FDR4,480,26,F_22kV1,480,0,F_22kV2,480,0,F_FDR1,480,0,F_FDR2,480,0,F_FDR3,480,0,F_FDR4,480,0
1729059109.632884,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,489,9,66kV2,489,0,66kV3,489,17,XFMR1W1,489,9,XFMR2W1,489,17,XFMR1W2,489,15,XFMR2W2,489,30,CB_XFMR1,489,26,CB_XFMR2,489,52,F_66kV1,489,0,F_66kV2,489,0,F_XFMR1,489,0,F_XFMR2,489,0
1729059109.633911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,481,26,22kV2,481,0,22kV3,481,26,FDR1,481,26,FDR2,481,0,FDR3,481,26,FDR4,481,26,F_22kV1,481,0,F_22kV2,481,0,F_FDR1,481,0,F_FDR2,481,0,F_FDR3,481,0,F_FDR4,481,0
1729059109.683021,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,490,9,66kV2,490,0,66kV3,490,17,XFMR1W1,490,9,XFMR2W1,490,17,XFMR1W2,490,15,XFMR2W2,490,30,CB_XFMR1,490,26,CB_XFMR2,490,52,F_66kV1,490,0,F_66kV2,490,0,F_XFMR1,490,0,F_XFMR2,490,0
1729059109.683981,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,482,26,22kV2,482,0,22kV3,482,26,FDR1,482,26,FDR2,482,0,FDR3,482,26,FDR4,482,26,F_22kV1,482,0,F_22kV2,482,0,F_FDR1,482,0,F_FDR2,482,0,F_FDR3,482,0,F_FDR4,482,0
1729059109.736268,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,491,9,66kV2,491,0,66kV3,491,17,XFMR1W1,491,9,XFMR2W1,491,17,XFMR1W2,491,15,XFMR2W2,491,30,CB_XFMR1,491,26,CB_XFMR2,491,52,F_66kV1,491,0,F_66kV2,491,0,F_XFMR1,491,0,F_XFMR2,491,0
1729059109.736271,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,483,26,22kV2,483,0,22kV3,483,26,FDR1,483,26,FDR2,483,0,FDR3,483,26,FDR4,483,26,F_22kV1,483,0,F_22kV2,483,0,F_FDR1,483,0,F_FDR2,483,0,F_FDR3,483,0,F_FDR4,483,0
1729059109.783401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,492,9,66kV2,492,0,66kV3,492,17,XFMR1W1,492,9,XFMR2W1,492,17,XFMR1W2,492,15,XFMR2W2,492,30,CB_XFMR1,492,26,CB_XFMR2,492,52,F_66kV1,492,0,F_66kV2,492,0,F_XFMR1,492,0,F_XFMR2,492,0
1729059109.784961,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,484,26,22kV2,484,0,22kV3,484,26,FDR1,484,26,FDR2,484,0,FDR3,484,26,FDR4,484,26,F_22kV1,484,0,F_22kV2,484,0,F_FDR1,484,0,F_FDR2,484,0,F_FDR3,484,0,F_FDR4,484,0
1729059109.833557,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,493,9,66kV2,493,0,66kV3,493,17,XFMR1W1,493,9,XFMR2W1,493,17,XFMR1W2,493,15,XFMR2W2,493,30,CB_XFMR1,493,26,CB_XFMR2,493,52,F_66kV1,493,0,F_66kV2,493,0,F_XFMR1,493,0,F_XFMR2,493,0
1729059109.834979,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,485,26,22kV2,485,0,22kV3,485,26,FDR1,485,26,FDR2,485,0,FDR3,485,26,FDR4,485,26,F_22kV1,485,0,F_22kV2,485,0,F_FDR1,485,0,F_FDR2,485,0,F_FDR3,485,0,F_FDR4,485,0
1729059109.884071,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,494,9,66kV2,494,0,66kV3,494,17,XFMR1W1,494,9,XFMR2W1,494,17,XFMR1W2,494,15,XFMR2W2,494,30,CB_XFMR1,494,26,CB_XFMR2,494,52,F_66kV1,494,0,F_66kV2,494,0,F_XFMR1,494,0,F_XFMR2,494,0
1729059109.885847,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,486,26,22kV2,486,0,22kV3,486,26,FDR1,486,26,FDR2,486,0,FDR3,486,26,FDR4,486,26,F_22kV1,486,0,F_22kV2,486,0,F_FDR1,486,0,F_FDR2,486,0,F_FDR3,486,0,F_FDR4,486,0
1729059109.934413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,495,9,66kV2,495,0,66kV3,495,17,XFMR1W1,495,9,XFMR2W1,495,17,XFMR1W2,495,15,XFMR2W2,495,30,CB_XFMR1,495,26,CB_XFMR2,495,52,F_66kV1,495,0,F_66kV2,495,0,F_XFMR1,495,0,F_XFMR2,495,0
